star_age,dt,model_number,star_mass,R_surf,L_surf,T_surf,P_surf,ρ_surf,X_surf,Y_surf,T_center,P_center,ρ_center,X_center,Y_center
1.2622897615062947e9,22585.934364681947,872.0,1.0,3.8615262062662086,24.09456601512334,6512.229571233443,3571.7801543497576,4.040771533567573e-9,0.7154,0.2704,8.122050297098055e7,Inf,152622.31825695428,-2.8937e-320,0.9858000000000001
1.262312063968921e9,22302.46262601095,873.0,1.0,3.901060804942631,24.111366811894484,6480.276190180904,3499.7518656761335,3.97880477862908e-9,0.7154,0.2704,8.148638668241777e7,Inf,153754.46820123706,-2.8937e-320,0.9858000000000001
1.2623340708352396e9,22006.86631882172,874.0,1.0,3.9409398793300734,24.133749172011203,6448.901032294874,3429.2810042949095,3.917650974038516e-9,0.7154,0.2704,8.173586814880376e7,Inf,154840.16672272247,-2.8937e-320,0.9858000000000001
1.2623558185158033e9,21747.680563578968,875.0,1.0,3.9811401371058177,24.161407789517135,6418.09652658316,3360.3751365692046,3.8573519336279375e-9,0.7154,0.2704,8.199030216748378e7,Inf,155941.08578333192,-2.8937e-320,0.9858000000000001
1.2623773558314254e9,21537.315622105292,876.0,1.0,4.021580867209578,24.192577870425136,6387.803560137655,3293.1315584578056,3.79808395677367e-9,0.7154,0.2704,8.224467347592857e7,Inf,157043.62765557514,-2.8937e-320,0.9858000000000001
1.2623987733617754e9,21417.530349893008,877.0,1.0,4.062278547100947,24.224851718895795,6357.84374867966,3227.478027844092,3.73989781460442e-9,0.7154,0.2704,8.249900690073933e7,Inf,158149.38961384003,-2.8937e-320,0.9858000000000001
1.262420151478244e9,21378.11646867522,878.0,1.0,4.103304966056802,24.256237944957846,6328.02784311442,3163.2615416276017,3.682750463118858e-9,0.7154,0.2704,8.275379996521688e7,Inf,159261.21407221598,-2.8937e-320,0.9858000000000001
1.2624415330498517e9,21381.571607613092,879.0,1.0,4.144739496304528,24.284237171118473,6298.1342659803395,3100.332077291755,3.626613133894476e-9,0.7154,0.2704,8.299386555411491e7,Inf,160335.32897251012,-1.1393e-320,0.9858000000000001
1.2624629212600727e9,21388.2102211123,880.0,1.0,4.1866401792331205,24.309184662453852,6268.147359764659,3038.58520447536,3.571384261014457e-9,0.7154,0.2704,8.324574740022726e7,Inf,161449.4629991176,-1.1393e-320,0.9858000000000001
1.2624842919714825e9,21370.711409690997,881.0,1.0,4.229084783709484,24.331952090447864,6238.073111311977,2977.8986249942036,3.5169264534042795e-9,0.7154,0.2704,8.350044109712614e7,Inf,162576.99741261787,-1.1393e-320,0.9858000000000001
1.2625055852669566e9,21293.295474128103,882.0,1.0,4.272071760861419,24.35348896497924,6207.981953301175,2918.2709671252305,3.463207495673921e-9,0.7154,0.2704,8.37551913359263e7,Inf,163708.78170591392,-1.1393e-320,0.9858000000000001
1.2625267466726468e9,21161.405690189626,883.0,1.0,4.315605120663868,24.37362787354419,6177.867825633131,2859.692217586471,3.41022915927544e-9,0.7154,0.2704,8.400854735275257e7,Inf,164839.495016847,-1.1393e-320,0.9858000000000001
1.2625477246700199e9,20977.99737292297,884.0,1.0,4.359609690620501,24.39384974428087,6147.88449803659,2802.253849366256,3.3580270772123757e-9,0.7154,0.2704,8.42601669101556e7,Inf,165967.09347846016,-1.1393e-320,0.9858000000000001
1.2625685079388318e9,20783.26881206557,885.0,1.0,4.404057945518606,24.414330035948197,6118.065310343996,2745.975410923262,3.306621496934596e-9,0.7154,0.2704,8.451019172684565e7,Inf,167091.6866222682,-1.1393e-320,0.9858000000000001
1.2625891005853498e9,20592.64651794656,886.0,1.0,4.448937971989176,24.43467402932075,6088.395836093136,2690.853113409188,3.2560314756827417e-9,0.7154,0.2704,8.475852044836971e7,Inf,168212.9389107461,-1.1393e-320,0.9858000000000001
1.262609513988425e9,20413.40307531247,887.0,1.0,4.494266121649182,24.4544864667751,6058.8424919255995,2636.848165130759,3.206243409259588e-9,0.7154,0.2704,8.500516616776203e7,Inf,169330.99406972673,-1.1393e-320,0.9858000000000001
1.2626297537878778e9,20239.79945289815,888.0,1.0,4.540013775952937,24.478292356695505,6029.705655687718,2583.9752623914906,3.1571318755982696e-9,0.7154,0.2704,8.524588001304634e7,Inf,170432.96304272907,-1.1393e-320,0.9858000000000001
1.2626498398381326e9,20086.05025485217,889.0,1.0,4.58620785757219,24.50329350168379,6000.793288222007,2532.183793033674,3.1087547996350867e-9,0.7154,0.2704,8.548761755018444e7,Inf,171540.15683083434,-1.1393e-320,0.9858000000000001
1.2626697815272577e9,19941.68912495453,890.0,1.0,4.632766034175387,24.527794612705804,5972.05583602126,2481.5438699330557,3.061240475396835e-9,0.7154,0.2704,8.572889038079096e7,Inf,172648.2019567671,-1.1393e-320,0.9858000000000001
1.2626896244821973e9,19842.954939912775,891.0,1.0,4.679768403221065,24.5504149207484,5943.358766494459,2431.946245524297,3.014538640808298e-9,0.7154,0.2704,8.596963545282328e7,Inf,173757.726905086,-1.1393e-320,0.9858000000000001
1.2627093810254185e9,19756.543221066182,892.0,1.0,4.727299518722383,24.570728575999766,5914.6270743209125,2383.287599702262,2.9685710755775377e-9,0.7154,0.2704,8.620976519456048e7,Inf,174868.6622123996,-1.1393e-320,0.9858000000000001
1.2627290302796545e9,19649.254235990593,893.0,1.0,4.775403966327781,24.589016885432383,5885.8562565628745,2335.5139267936447,2.923282291499698e-9,0.7154,0.2704,8.64489662657932e7,Inf,175979.60039009823,-1.1393e-320,0.9858000000000001
1.2627485364025362e9,19506.122881536427,894.0,1.0,4.82408675112412,24.60583074964468,5857.082910733258,2288.613602102085,2.8786486687557763e-9,0.7154,0.2704,8.668677772989371e7,Inf,177088.36174020212,-1.1393e-320,0.9858000000000001
1.2627678654588652e9,19329.05632910642,895.0,1.0,4.87333319177209,24.621697932054964,5828.353240785626,2242.593104105854,2.834665473900129e-9,0.7154,0.2704,8.692276566237582e7,Inf,178192.85143032784,-1.1393e-320,0.9858000000000001
1.2627869931218057e9,19127.662940681617,896.0,1.0,4.923125504646522,24.63701265127613,5799.705965602437,2197.459493321679,2.7913336306248807e-9,0.7154,0.2704,8.71566142385906e7,Inf,179291.4984416944,-1.1393e-320,0.9858000000000001
1.2628059052549908e9,18912.133185101957,897.0,1.0,4.9735010872564285,24.651702085311484,5771.1191031814005,2153.1696942474273,2.7486201790732226e-9,0.7154,0.2704,8.73884191522068e7,Inf,180384.1977922857,-1.1393e-320,0.9858000000000001
1.2628245769030561e9,18671.64806545479,898.0,1.0,5.024395196203247,24.667246142454992,5742.72062807066,2109.7699852625974,2.706534537277844e-9,0.7154,0.2704,8.76170526515678e7,Inf,181466.78523905895,-1.1393e-320,0.9858000000000001
1.2628430100264149e9,18433.123358795692,899.0,1.0,5.075771922451919,24.68362617579676,5714.531208524413,2067.27615307004,2.6651009475346975e-9,0.7154,0.2704,8.784310274387425e7,Inf,182540.98414103145,-1.1393e-320,0.9858000000000001
1.2628612210602467e9,18211.033831702367,900.0,1.0,5.127535583291333,24.708004053688107,5687.016558436415,2025.7475724728954,2.624194695803354e-9,0.7154,0.2704,8.806761915723734e7,Inf,183610.29489508457,-1.1393e-320,0.9858000000000001
1.262879260302925e9,18039.242678422703,901.0,1.0,5.17970939883783,24.73599561695325,5659.904060065764,1985.1434869051145,2.583910168277038e-9,0.7154,0.2704,8.828908952426207e7,Inf,184670.83229805744,-1.1393e-320,0.9858000000000001
1.262897169293071e9,17908.990145846506,902.0,1.0,5.232154920631725,24.764117997774246,5633.065965919196,1945.545999936414,2.5444305385614365e-9,0.7154,0.2704,8.85092071352665e7,Inf,185728.68820525365,-1.1393e-320,0.9858000000000001
1.2629150359493098e9,17866.65623871141,903.0,1.0,5.2850206599905105,24.78950172626224,5606.257261433693,1906.8183129336721,2.5057032852069604e-9,0.7154,0.2704,8.872923979228477e7,Inf,186789.63422754346,-1.1393e-320,0.9858000000000001
1.2629328973560529e9,17861.40674316433,904.0,1.0,5.338488840665989,24.811004438488265,5579.320825804117,1868.8137227908574,2.467615772658985e-9,0.7154,0.2704,8.894952316098014e7,Inf,187855.5027651721,1.1314e-320,0.9858000000000001
1.2629507309384513e9,17833.582398420564,905.0,1.0,5.392668890278656,24.82893259137861,5552.224943489353,1831.4504870262388,2.4300800305093988e-9,0.7154,0.2704,8.916972674448942e7,Inf,188924.78255098063,-1.54e-321,0.9858000000000001
1.2629684811261477e9,17750.187696339763,906.0,1.0,5.447581588745421,24.844263423883454,5525.0228422002165,1794.7138160647178,2.393057997742937e-9,0.7154,0.2704,8.938914566885178e7,Inf,189994.04609422028,-1.54e-321,0.9858000000000001
1.262986090094272e9,17608.968124172563,907.0,1.0,5.503195475093115,24.858018534159786,5497.795423407649,1758.6232652679455,2.3565465312821847e-9,0.7154,0.2704,8.960705283362924e7,Inf,191059.69351212753,-1.54e-321,0.9858000000000001
1.2630035148059878e9,17424.71171609144,908.0,1.0,5.559466095606729,24.87097801948491,5470.614233965314,1723.2033128763758,2.320555252633783e-9,0.7154,0.2704,8.982290420082937e7,Inf,192118.97460914758,-1.54e-321,0.9858000000000001
1.2630207302006514e9,17215.39466370272,909.0,1.0,5.616357226310681,24.883640684773624,5443.528951344814,1688.4696033966993,2.2850931219970963e-9,0.7154,0.2704,9.003637843984364e7,Inf,193170.20319349188,-1.54e-321,0.9858000000000001
1.2630377254343596e9,16995.233708118376,910.0,1.0,5.673846351134668,24.89628674772909,5416.56896629186,1654.426779736344,2.2501640288425427e-9,0.7154,0.2704,9.024733089781322e7,Inf,194212.54849004408,-1.54e-321,0.9858000000000001
1.263054498753671e9,16773.31931156046,911.0,1.0,5.731922683680803,24.909055065215544,5389.749359272553,1621.0710335736615,2.215766984730752e-9,0.7154,0.2704,9.045573028100945e7,Inf,195245.73523847925,-1.54e-321,0.9858000000000001
1.2630710534094536e9,16554.655782745904,912.0,1.0,5.790583426725361,24.922002741907523,5363.076496502176,1588.3933015888633,2.1818976252239502e-9,0.7154,0.2704,9.066160801251708e7,Inf,196269.80037446803,-1.54e-321,0.9858000000000001
1.263087395022334e9,16341.612880337663,913.0,1.0,5.849830597089366,24.935143414352144,5336.55194317249,1556.3816922420935,2.1485496083207424e-9,0.7154,0.2704,9.086502550713214e7,Inf,197284.93422668462,-1.54e-321,0.9858000000000001
1.2631035300826998e9,16135.060365898204,914.0,1.0,5.9097331977431296,24.948134486487238,5310.128125333624,1524.9898173804509,2.1156881769061968e-9,0.7154,0.2704,9.106655422083858e7,Inf,198293.03307378094,-1.54e-321,0.9858000000000001
1.2631194482399838e9,15918.157283868775,915.0,1.0,5.970123598952838,24.970847108734567,5284.404770226373,1494.2939846561803,2.0831913665906905e-9,0.7154,0.2704,9.126751679073755e7,Inf,199298.13466642264,-1.54e-321,0.9858000000000001
1.2631351847419028e9,15736.501918948967,916.0,1.0,6.030936714812975,24.99936676315398,5259.195130430958,1464.3104119720497,2.0511735467916898e-9,0.7154,0.2704,9.14642034433277e7,Inf,200288.63865291324,-1.54e-321,0.9858000000000001
1.2631507908896627e9,15606.147759964639,917.0,1.0,6.091949739326424,25.02929675960449,5234.358021040497,1435.1261228644746,2.0198285220269218e-9,0.7154,0.2704,9.165900285360125e7,Inf,201273.44478750465,-1.54e-321,0.9858000000000001
1.2631663731146936e9,15582.225030861964,918.0,1.0,6.153352615769248,25.05667188236242,5209.599812702338,1406.6274462500382,1.989124431301606e-9,0.7154,0.2704,9.185375211293547e7,Inf,202260.94036498558,-1.54e-321,0.9858000000000001
1.263181988494739e9,15615.380045337459,919.0,1.0,6.21541804472431,25.0796091674965,5184.709611306673,1378.6753298075541,1.9589541405253614e-9,0.7154,0.2704,9.204913195132236e7,Inf,203254.66508521375,-1.54e-321,0.9858000000000001
1.2631976262042565e9,15637.709517691495,920.0,1.0,6.2783293299810765,25.098150504684742,5159.620998879142,1351.1840412388972,1.9292254508651736e-9,0.7154,0.2704,9.224496945753498e7,Inf,204253.83382842905,-1.54e-321,0.9858000000000001
1.263213232099116e9,15605.894859394479,921.0,1.0,6.342138824007527,25.113352982707983,5134.376611191566,1324.131766767636,1.89989417802509e-9,0.7154,0.2704,9.244057375471632e7,Inf,205254.9402916958,-1.54e-321,0.9858000000000001
1.2632287430749013e9,15510.975785220504,922.0,1.0,6.40681180513839,25.12646005179539,5109.063040562349,1297.5340357228197,1.8709540669292857e-9,0.7154,0.2704,9.263514762540741e7,Inf,206253.87034033248,-1.54e-321,0.9858000000000001
1.2632441089821212e9,15365.907220031175,923.0,1.0,6.472285130694787,25.138471081449296,5083.76319451647,1271.4152316193376,1.842414955680508e-9,0.7154,0.2704,9.28280562566976e7,Inf,207247.29611442058,-1.54e-321,0.9858000000000001
1.2632592987608557e9,15189.778734269137,924.0,1.0,6.538503112879904,25.15004379983786,5058.537073515307,1245.7933929916092,1.8142877728992502e-9,0.7154,0.2704,9.301890396119523e7,Inf,208233.0899036088,-1.54e-321,0.9858000000000001
1.2632742974684968e9,14998.707641124327,925.0,1.0,6.605429020768084,25.161554448598856,5033.421154963267,1220.676637238942,1.7865788417781e-9,0.7154,0.2704,9.320749736703919e7,Inf,209210.15243863052,-1.54e-321,0.9858000000000001
1.2632891008386493e9,14803.37015259176,926.0,1.0,6.673043625590895,25.17319201286832,5008.434613329436,1196.0649525903118,1.7592895117383626e-9,0.7154,0.2704,9.3393777344991e7,Inf,210178.07399728987,-1.54e-321,0.9858000000000001
1.2633037106311774e9,14609.792528239168,927.0,1.0,6.741340001016352,25.185035484824915,4983.585852609053,1171.953094450879,1.732417537439748e-9,0.7154,0.2704,9.357776066249034e7,Inf,211136.83968698452,-1.54e-321,0.9858000000000001
1.2633181315397782e9,14420.908600730567,928.0,1.0,6.810318746875953,25.19710477344003,4958.877263257911,1148.332919874501,1.7059585113238905e-9,0.7154,0.2704,9.375950112125412e7,Inf,212086.63133357058,-1.54e-321,0.9858000000000001
1.2633323694014509e9,14237.861672700958,929.0,1.0,6.879984680270425,25.20939061053876,4934.308168327417,1125.1948884376473,1.6799068791950978e-9,0.7154,0.2704,9.393906703214216e7,Inf,213027.71165970527,-1.54e-321,0.9858000000000001
1.2633464302580867e9,14060.856636102195,930.0,1.0,6.95034482846259,25.22187088198882,4909.876483511757,1102.5289179099211,1.6542565537159306e-9,0.7154,0.2704,9.411652939901073e7,Inf,213960.3628848322,-1.54e-321,0.9858000000000001
1.263360319910783e9,13889.652696235993,931.0,1.0,7.021407303816663,25.234519057275293,4885.579592120506,1080.3248340103298,1.6290012525253382e-9,0.7154,0.2704,9.429195630084795e7,Inf,214884.85705647845,-1.54e-321,0.9858000000000001
1.2633740437373743e9,13723.826591025016,932.0,1.0,7.09318070759181,25.247308299435574,4861.4147793407365,1058.57259032142,1.604134672772586e-9,0.7154,0.2704,9.44654105877102e7,Inf,215801.4434769859,-1.54e-321,0.9858000000000001
1.263387606641861e9,13562.90448684306,933.0,1.0,7.165756539435277,25.259745982764663,4837.329140956818,1037.2384215100546,1.5796305715891712e-9,0.7154,0.2704,9.463741306632774e7,Inf,216711.95041756472,-1.54e-321,0.9858000000000001
1.263400997941561e9,13391.299700146741,934.0,1.0,7.238932824589393,25.281432836188074,4813.850138686746,1016.3741244142598,1.5554036373069668e-9,0.7154,0.2704,9.480951258729093e7,Inf,217621.42410051185,-1.54e-321,0.9858000000000001
1.263414245227722e9,13247.286160966496,935.0,1.0,7.312615566185418,25.308805863674777,4790.832207609959,995.9951136174851,1.5315377153279123e-9,0.7154,0.2704,9.497795338537058e7,Inf,218517.4185202073,-1.54e-321,0.9858000000000001
1.2634273924463098e9,13147.21858770022,936.0,1.0,7.386558486791527,25.337663816182715,4768.150887674794,976.1541637976325,1.5081662173245768e-9,0.7154,0.2704,9.514462375436342e7,Inf,219407.43883413007,-1.54e-321,0.9858000000000001
1.2634405259144282e9,13133.468118468767,937.0,1.0,7.460983950008137,25.364151568447074,4745.548871508289,956.7764596392253,1.4852659044689625e-9,0.7154,0.2704,9.531120264929558e7,Inf,220299.3490445555,-1.54e-321,0.9858000000000001
1.263453691918455e9,13166.004026693096,938.0,1.0,7.536209256317315,25.386370219646967,4722.838512882122,937.7709931028111,1.4627609915124843e-9,0.7154,0.2704,9.547831819595322e7,Inf,221196.45845118535,-1.54e-321,0.9858000000000001
1.2634668818629405e9,13189.944485818587,939.0,1.0,7.612451027757718,25.404269808006763,4699.956533572461,919.0807488742264,1.440585664859878e-9,0.7154,0.2704,9.564584197807962e7,Inf,222098.13600268343,-1.54e-321,0.9858000000000001
1.2634800515210638e9,13169.658123122725,940.0,1.0,7.689776112549214,25.418809395378222,4676.9354035510805,900.6899189773465,1.4187074781131244e-9,0.7154,0.2704,9.581320327225289e7,Inf,223001.3253905163,-1.54e-321,0.9858000000000001
1.2634931483993561e9,13096.87829230371,941.0,1.0,7.768149020636788,25.43116772177352,4653.848267716827,882.607465067813,1.3971210019564897e-9,0.7154,0.2704,9.597973121131226e7,Inf,223902.38167429317,-1.54e-321,0.9858000000000001
1.2635061297349684e9,12981.335612310897,942.0,1.0,7.847498347887191,25.44231635730446,4630.767363939878,864.8488794790308,1.3758327784375418e-9,0.7154,0.2704,9.614487886228949e7,Inf,224798.29436438298,-1.54e-321,0.9858000000000001
1.2635189680303013e9,12838.295332927488,943.0,1.0,7.927759081590414,25.452909469561718,4607.746251945661,847.4260406166707,1.3548505653016453e-9,0.7154,0.2704,9.630829298912771e7,Inf,225687.07983346374,-1.54e-321,0.9858000000000001
1.2635316490646904e9,12681.03438900752,944.0,1.0,8.008887267478553,25.463331395194807,4584.8183482897175,830.3445351525282,1.334179014983979e-9,0.7154,0.2704,9.646978905007869e7,Inf,226567.6587617703,-1.54e-321,0.9858000000000001
1.2635441676454701e9,12518.580779880294,945.0,1.0,8.090859207289402,25.473783423390458,4562.001873774729,813.604618410511,1.3138192278101448e-9,0.7154,0.2704,9.662929734437953e7,Inf,227439.57268823433,-1.54e-321,0.9858000000000001
1.2635565238340387e9,12356.188568772384,946.0,1.0,8.173665760740978,25.484357760020746,4539.305417469166,797.2030360649848,1.2937696677958486e-9,0.7154,0.2704,9.67868150659508e7,Inf,228302.72833489778,-1.54e-321,0.9858000000000001
1.2635687203754027e9,12196.54136395064,947.0,1.0,8.257306828303685,25.495087293751638,4516.732106810775,781.1345508571528,1.274027183137962e-9,0.7154,0.2704,9.694237361516245e7,Inf,229157.22193843438,-1.54e-321,0.9858000000000001
1.2635807611811001e9,12040.805697599706,948.0,1.0,8.341787432499993,25.505975217827995,4494.282235885573,765.3929457879233,1.2545877505853904e-9,0.7154,0.2704,9.709601930216244e7,Inf,230003.2348285968,-1.54e-321,0.9858000000000001
1.2635926505186117e9,11889.337511367088,949.0,1.0,8.42711530444168,25.517011342972534,4471.954763853276,749.9716046946897,1.2354469329673714e-9,0.7154,0.2704,9.72478030406971e7,Inf,230840.97721220387,-1.54e-321,0.9858000000000001
1.263604392615985e9,11742.0973735507,950.0,1.0,8.51329951761027,25.52818056147541,4449.7481113315025,734.863821076767,1.2166001344211847e-9,0.7154,0.2704,9.739777532753892e7,Inf,231670.660474918,-1.54e-321,0.9858000000000001
